time,value
1610400600.0,14.2
1610402400.0,13.2
1610404200.0,10.8
1610406000.0,11.8
1610407800.0,10.0
1610409600.0,10.0
1610411400.0,10.4
1610413200.0,10.4
1610415000.0,10.0
1610416800.0,11.2
1610418600.0,11.0
1610420400.0,11.4
1610422200.0,11.8
1610424000.0,12.6
1610425800.0,9.4
1610427600.0,11.6
1610429400.0,15.2
1610431200.0,16.4
1610433000.0,18.6
1610434800.0,21.0
1610436600.0,22.6
1610438400.0,24.8
1610440200.0,25.4
1610442000.0,26.8
1610443800.0,24.2
1610445600.0,27.0
1610447400.0,24.0
1610449200.0,24.4
1610451000.0,23.4
1610452800.0,24.8
1610454600.0,21.4
1610456400.0,22.2
1610458200.0,23.8
1610460000.0,22.0
1610461800.0,22.4
1610463600.0,21.6
1610465400.0,19.4
1610467200.0,19.0
1610469000.0,17.0
1610470800.0,20.6
1610472600.0,18.8
1610474400.0,19.0
1610476200.0,21.6
1610478000.0,22.6
1610479800.0,20.0
1610481600.0,22.2
1610483400.0,17.8
1610485200.0,14.2
1610487000.0,13.8
1610488800.0,10.4
1610490600.0,12.8
1610492400.0,11.6
1610494200.0,10.2
1610496000.0,8.6
1610497800.0,9.4
1610499600.0,9.2
1610501400.0,9.8
1610503200.0,9.0
1610505000.0,8.8
1610506800.0,9.2
1610508600.0,10.0
1610510400.0,9.6
1610512200.0,9.4
1610514000.0,12.2
1610515800.0,15.4
1610517600.0,19.0
1610519400.0,19.8
1610521200.0,22.6
1610523000.0,24.8
1610524800.0,24.4
1610526600.0,28.4
1610528400.0,25.0
1610530200.0,26.0
1610532000.0,26.6
1610533800.0,23.8
1610535600.0,24.2
1610537400.0,24.2
1610539200.0,22.6
1610541000.0,26.6
1610542800.0,23.0
1610544600.0,24.2
1610546400.0,23.8
1610548200.0,19.0
1610550000.0,22.8
1610551800.0,20.8
1610553600.0,20.6
1610555400.0,20.2
1610557200.0,19.6
1610559000.0,19.6
1610560800.0,20.0
1610562600.0,19.0
1610564400.0,22.6
1610566200.0,23.8
1610568000.0,23.4
1610569800.0,18.6
1610571600.0,16.0
1610573400.0,15.0
1610575200.0,13.8
1610577000.0,13.6
1610578800.0,10.6
1610580600.0,9.4
1610582400.0,10.6
1610584200.0,10.6
1610586000.0,9.2
1610587800.0,8.2
1610589600.0,8.6
1610591400.0,8.8
1610593200.0,8.8
1610595000.0,9.8
1610596800.0,9.4
1610598600.0,9.4
1610600400.0,10.8
1610602200.0,14.4
1610604000.0,18.8
1610605800.0,22.4
1610607600.0,22.2
1610609400.0,24.0
1610611200.0,27.0
1610613000.0,26.4
1610614800.0,29.8
1610616600.0,26.2
1610618400.0,27.0
1610620200.0,24.6
1610622000.0,23.0
1610623800.0,24.4
1610625600.0,21.4
1610627400.0,24.0
1610629200.0,24.0
1610631000.0,25.4
1610632800.0,23.4
1610634600.0,20.0
1610636400.0,19.6
1610638200.0,17.2
1610640000.0,22.6
1610641800.0,19.0
1610643600.0,18.0
1610645400.0,21.2
1610647200.0,20.8
1610649000.0,20.0
1610650800.0,24.8
1610652600.0,26.6
1610654400.0,21.0
1610656200.0,16.6
1610658000.0,14.8
1610659800.0,12.6
1610661600.0,12.4
1610663400.0,11.0
1610665200.0,11.2
1610667000.0,10.4
1610668800.0,9.8
1610670600.0,9.8
1610672400.0,9.4
1610674200.0,10.2
1610676000.0,9.8
1610677800.0,10.2
1610679600.0,10.6
1610681400.0,12.8
1610683200.0,14.0
1610685000.0,11.0
1610686800.0,11.0
1610688600.0,15.4
1610690400.0,16.0
1610692200.0,20.2
1610694000.0,20.0
1610695800.0,25.8
1610697600.0,26.2
1610699400.0,28.6
1610701200.0,27.0
1610703000.0,24.6
1610704800.0,27.8
1610706600.0,25.2
1610708400.0,25.8
1610710200.0,23.4
1610712000.0,23.4
1610713800.0,24.4
1610715600.0,24.8
1610717400.0,25.4
1610719200.0,21.4
1610721000.0,21.4
1610722800.0,20.8
1610724600.0,19.8
1610726400.0,22.6
1610728200.0,19.4
1610730000.0,18.6
1610731800.0,17.2
1610733600.0,19.0
1610735400.0,18.4
1610737200.0,21.0
1610739000.0,23.4
1610740800.0,20.8
1610742600.0,16.0
1610744400.0,14.6
1610746200.0,11.8
1610748000.0,13.8
1610749800.0,11.0
1610751600.0,12.2
1610753400.0,10.2
1610755200.0,9.6
1610757000.0,9.8
1610758800.0,9.6
1610760600.0,9.0
1610762400.0,9.8
1610764200.0,9.2
1610766000.0,9.4
1610767800.0,7.8
1610769600.0,10.0
1610771400.0,9.8
1610773200.0,10.4
1610775000.0,9.8
1610776800.0,9.8
1610778600.0,17.6
1610780400.0,20.6
1610782200.0,24.8
1610784000.0,28.0
1610785800.0,29.8
1610787600.0,29.4
1610789400.0,31.0
1610791200.0,28.6
1610793000.0,30.0
1610794800.0,28.8
1610796600.0,25.6
1610798400.0,23.2
1610800200.0,23.0
1610802000.0,24.4
1610803800.0,25.6
1610805600.0,19.8
1610807400.0,22.6
1610809200.0,19.2
1610811000.0,16.8
1610812800.0,17.6
1610814600.0,20.2
1610816400.0,18.4
1610818200.0,16.8
1610820000.0,17.8
1610821800.0,18.4
1610823600.0,19.2
1610825400.0,19.4
1610827200.0,18.6
1610829000.0,14.6
1610830800.0,13.0
1610832600.0,14.6
1610834400.0,12.2
1610836200.0,14.0
1610838000.0,10.0
1610839800.0,9.0
1610841600.0,10.4
1610843400.0,7.8
1610845200.0,9.4
1610847000.0,8.0
1610848800.0,8.6
1610850600.0,7.8
1610852400.0,9.2
1610854200.0,8.4
1610856000.0,8.2
1610857800.0,11.0
1610859600.0,11.0
1610861400.0,9.6
1610863200.0,9.8
1610865000.0,12.0
1610866800.0,14.8
1610868600.0,20.8
1610870400.0,23.8
1610872200.0,27.8
1610874000.0,31.4
1610875800.0,32.2
1610877600.0,33.0
1610879400.0,30.6
1610881200.0,25.8
1610883000.0,26.2
1610884800.0,24.2
1610886600.0,26.6
1610888400.0,25.8
1610890200.0,23.8
1610892000.0,18.6
1610893800.0,19.2
1610895600.0,18.6
1610897400.0,19.2
1610899200.0,19.4
1610901000.0,19.8
1610902800.0,18.2
1610904600.0,18.8
1610906400.0,19.2
1610908200.0,18.4
1610910000.0,22.0
1610911800.0,19.2
1610913600.0,20.2
1610915400.0,16.8
1610917200.0,14.8
1610919000.0,13.2
1610920800.0,13.8
1610922600.0,12.6
1610924400.0,12.0
1610926200.0,9.4
1610928000.0,9.6
1610929800.0,11.2
1610931600.0,9.0
1610933400.0,11.0
1610935200.0,9.6
1610937000.0,7.2
1610938800.0,9.0
1610940600.0,9.4
1610942400.0,9.2
1610956800.0,3.2
1610958600.0,29.4
1610960400.0,28.4
1610962200.0,30.2
1610964000.0,28.6
1610965800.0,25.2
1610967600.0,26.4
1610969400.0,24.2
1610971200.0,22.6
1610973000.0,25.2
1610974800.0,26.4
1610976600.0,25.0
1610978400.0,22.4
1610980200.0,22.8
1610982000.0,18.4
1610983800.0,19.6
1610985600.0,20.0
1610987400.0,19.2
1610989200.0,17.8
1610991000.0,19.8
1610992800.0,17.2
1610994600.0,17.8
1610996400.0,21.6
1610998200.0,22.0
1611000000.0,21.8
1611001800.0,15.4
1611003600.0,15.6
1611005400.0,15.2
1611007200.0,13.8
1611009000.0,13.8
1611010800.0,14.2
1611012600.0,10.4
1611014400.0,10.8
1611016200.0,9.0
1611018000.0,9.4
1611019800.0,9.4
1611021600.0,8.8
1611023400.0,10.2
1611025200.0,11.0
1611027000.0,11.8
1611028800.0,12.6
1611030600.0,10.8
1611032400.0,13.8
1611034200.0,14.6
1611036000.0,19.2
1611037800.0,20.0
1611039600.0,20.4
1611041400.0,25.0
1611043200.0,24.6
1611045000.0,27.4
1611046800.0,28.0
1611048600.0,29.0
1611050400.0,26.4
1611052200.0,29.0
1611054000.0,28.2
1611055800.0,25.4
1611057600.0,24.8
1611059400.0,23.0
1611061200.0,25.2
1611063000.0,25.0
1611064800.0,23.2
1611066600.0,21.8
1611068400.0,18.4
1611070200.0,21.8
1611072000.0,19.2
1611073800.0,20.6
1611075600.0,20.0
1611077400.0,22.6
1611079200.0,22.2
1611081000.0,23.8
1611082800.0,21.6
1611084600.0,22.0
1611086400.0,21.8
1611088200.0,16.4
1611090000.0,15.6
1611091800.0,14.4
1611093600.0,13.2
1611095400.0,12.0
1611097200.0,11.8
1611099000.0,10.8
1611100800.0,9.4
1611102600.0,9.8
1611104400.0,10.0
1611106200.0,9.8
1611108000.0,9.4
1611109800.0,9.2
1611111600.0,9.0
1611113400.0,8.8
1611115200.0,10.4
1611117000.0,9.8
1611118800.0,11.8
1611120600.0,17.6
1611122400.0,17.0
1611124200.0,22.4
1611126000.0,23.6
1611127800.0,22.4
1611129600.0,23.0
1611131400.0,29.2
1611133200.0,28.4
1611135000.0,25.0
1611136800.0,25.0
1611138600.0,25.6
1611140400.0,24.4
1611142200.0,24.4
1611144000.0,23.6
1611145800.0,25.6
1611147600.0,27.4
1611149400.0,22.0
1611151200.0,23.4
1611153000.0,22.8
1611154800.0,20.4
1611156600.0,19.6
1611158400.0,19.6
1611160200.0,21.0
1611162000.0,20.4
1611163800.0,20.6
1611165600.0,23.6
1611167400.0,24.2
1611169200.0,27.6
1611171000.0,24.6
1611172800.0,22.2
1611174600.0,17.0
1611176400.0,17.2
1611178200.0,17.0
1611180000.0,11.6
1611181800.0,12.0
1611183600.0,11.6
1611185400.0,13.0
1611187200.0,11.0
1611189000.0,12.8
1611190800.0,12.0
1611192600.0,12.0
1611194400.0,11.8
1611196200.0,10.0
1611198000.0,10.0
1611199800.0,11.0
1611201600.0,9.4
1611203400.0,11.2
1611205200.0,12.6
1611207000.0,16.8
1611208800.0,19.8
1611210600.0,24.2
1611212400.0,23.0
1611214200.0,24.8
1611216000.0,25.8
1611217800.0,27.0
1611219600.0,29.2
1611221400.0,25.8
1611223200.0,28.4
1611225000.0,24.0
1611226800.0,24.8
1611228600.0,25.2
1611230400.0,24.4
1611232200.0,25.2
1611234000.0,26.0
1611235800.0,23.2
1611237600.0,23.4
1611239400.0,24.6
1611241200.0,20.6
1611243000.0,20.6
1611244800.0,19.8
1611246600.0,18.6
1611248400.0,19.6
1611250200.0,22.2
1611252000.0,17.8
1611253800.0,21.0
1611255600.0,22.2
1611257400.0,22.0
1611259200.0,21.6
1611261000.0,17.8
1611262800.0,13.0
1611264600.0,14.6
1611266400.0,12.2
1611268200.0,11.2
1611270000.0,11.2
1611271800.0,12.8
1611273600.0,9.2
1611275400.0,11.4
1611277200.0,9.6
1611279000.0,10.4
1611280800.0,10.4
1611282600.0,10.2
1611284400.0,11.6
1611286200.0,11.8
1611288000.0,13.0
1611289800.0,10.6
1611291600.0,12.6
1611293400.0,16.8
1611295200.0,17.4
1611297000.0,21.2
1611298800.0,23.4
1611300600.0,25.0
1611302400.0,27.8
1611304200.0,26.2
1611306000.0,26.2
1611307800.0,27.4
1611309600.0,28.4
1611311400.0,25.4
1611313200.0,26.4
1611315000.0,25.6
1611316800.0,25.0
1611318600.0,28.0
1611320400.0,27.8
1611322200.0,27.8
1611324000.0,26.2
1611325800.0,20.8
1611327600.0,20.2
1611329400.0,17.6
1611331200.0,19.6
1611333000.0,20.0
1611334800.0,20.6
1611336600.0,18.0
1611338400.0,21.6
1611340200.0,20.0
1611342000.0,22.6
1611343800.0,21.4
1611345600.0,21.4
1611347400.0,18.6
1611349200.0,14.4
1611351000.0,15.0
1611352800.0,13.0
1611354600.0,11.2
1611356400.0,10.6
1611358200.0,10.0
1611360000.0,10.0
1611361800.0,11.2
1611363600.0,10.6
1611365400.0,9.4
1611367200.0,10.4
1611369000.0,9.0
1611370800.0,9.2
1611372600.0,10.0
1611374400.0,9.4
1611376200.0,11.0
1611378000.0,11.4
1611379800.0,10.0
1611381600.0,11.8
1611383400.0,18.0
1611385200.0,20.6
1611387000.0,26.4
1611388800.0,27.8
1611390600.0,34.2
1611392400.0,32.0
1611394200.0,33.8
1611396000.0,29.2
1611397800.0,28.6
1611399600.0,27.6
1611401400.0,31.2
1611403200.0,26.2
1611405000.0,28.0
1611406800.0,28.6
1611408600.0,23.2
1611410400.0,24.2
1611412200.0,18.2
1611414000.0,22.4
1611415800.0,19.2
1611417600.0,16.2
1611419400.0,19.2
1611421200.0,17.2
1611423000.0,18.2
1611424800.0,17.8
1611426600.0,21.6
1611428400.0,21.8
1611430200.0,20.8
1611432000.0,19.4
1611433800.0,16.6
1611435600.0,15.2
1611437400.0,15.8
1611439200.0,14.2
1611441000.0,11.4
1611442800.0,12.2
1611444600.0,10.0
1611446400.0,9.2
1611448200.0,11.4
1611450000.0,10.2
1611451800.0,8.2
1611453600.0,12.6
1611455400.0,9.6
1611457200.0,9.0
1611459000.0,9.8
1611460800.0,10.0
1611462600.0,8.6
1611464400.0,10.8
1611466200.0,11.0
1611468000.0,10.4
1611469800.0,15.6
1611471600.0,15.8
1611473400.0,22.4
1611475200.0,26.2
1611477000.0,30.8
1611478800.0,30.0
1611480600.0,30.2
1611482400.0,31.0
1611484200.0,30.0
1611486000.0,31.8
1611487800.0,28.8
1611489600.0,25.4
1611491400.0,26.2
1611493200.0,26.0
1611495000.0,24.8
1611496800.0,23.6
1611498600.0,23.6
1611500400.0,17.4
1611502200.0,18.2
1611504000.0,17.6
1611505800.0,18.6
1611507600.0,22.6
1611509400.0,18.6
1611511200.0,18.2
1611513000.0,19.8
1611514800.0,22.4
1611516600.0,23.2
1611518400.0,20.0
1611520200.0,18.0
1611522000.0,17.8
1611523800.0,15.0
1611525600.0,14.0
1611527400.0,13.4
1611529200.0,14.0
1611531000.0,14.0
1611532800.0,11.2
1611534600.0,11.8
1611536400.0,10.0
1611538200.0,9.8
1611540000.0,9.8
1611541800.0,8.6
1611543600.0,9.2
1611545400.0,10.2
1611547200.0,10.6
1611549000.0,11.2
1611550800.0,12.6
1611552600.0,19.4
1611554400.0,19.0
1611556200.0,20.6
1611558000.0,21.4
1611559800.0,25.2
1611561600.0,25.0
1611563400.0,25.6
1611565200.0,26.6
1611567000.0,28.8
1611568800.0,31.8
1611570600.0,27.0
1611572400.0,24.4
1611574200.0,24.8
1611576000.0,25.2
1611577800.0,25.6
1611579600.0,24.8
1611581400.0,25.8
1611583200.0,24.4
1611585000.0,21.2
1611586800.0,20.2
1611588600.0,18.2
1611590400.0,21.8
1611592200.0,20.6
1611594000.0,20.8
1611595800.0,19.8
1611597600.0,18.4
1611599400.0,21.4
1611601200.0,22.8
1611603000.0,22.8
1611604800.0,22.2
1611606600.0,18.0
1611608400.0,14.0
1611610200.0,15.2
1611612000.0,12.4
1611613800.0,14.0
1611615600.0,11.6
1611617400.0,11.4
1611619200.0,11.4
1611621000.0,10.8
1611622800.0,10.4
1611624600.0,10.4
1611626400.0,10.4
1611628200.0,12.4
1611630000.0,10.4
1611631800.0,12.6
1611633600.0,11.0
1611635400.0,11.0
1611637200.0,12.2
1611639000.0,15.2
1611640800.0,20.8
1611642600.0,21.6
1611644400.0,23.0
1611646200.0,24.6
1611648000.0,25.6
1611649800.0,30.4
1611651600.0,28.0
1611653400.0,25.4
1611655200.0,30.4
1611657000.0,26.8
1611658800.0,26.0
1611660600.0,25.6
1611662400.0,25.2
1611664200.0,24.0
1611666000.0,24.8
1611667800.0,25.0
1611669600.0,23.6
1611671400.0,19.0
1611673200.0,20.2
1611675000.0,17.8
1611676800.0,21.2
1611678600.0,19.0
1611680400.0,21.4
1611682200.0,23.8
1611684000.0,22.0
1611685800.0,21.2
1611687600.0,24.0
1611689400.0,24.0
1611691200.0,21.8
1611693000.0,17.4
1611694800.0,14.8
1611696600.0,16.6
1611698400.0,13.6
1611700200.0,13.4
1611702000.0,11.0
1611703800.0,12.2
1611705600.0,11.2
1611707400.0,11.8
1611709200.0,11.2
1611711000.0,11.6
1611712800.0,11.2
1611714600.0,11.4
1611716400.0,8.8
1611718200.0,10.6
1611720000.0,10.6
1611721800.0,11.0
1611723600.0,12.6
1611725400.0,20.6
1611727200.0,18.8
1611729000.0,24.0
1611730800.0,21.6
1611732600.0,24.0
1611734400.0,24.8
1611736200.0,26.6
1611738000.0,26.8
1611739800.0,27.0
1611741600.0,25.2
1611743400.0,25.0
1611745200.0,23.8
1611747000.0,25.4
1611748800.0,26.8
1611750600.0,25.8
1611752400.0,24.4
1611754200.0,26.2
1611756000.0,25.0
1611757800.0,23.4
1611759600.0,20.4
1611761400.0,18.2
1611763200.0,20.6
1611765000.0,23.6
1611766800.0,20.6
1611768600.0,22.8
1611770400.0,18.6
1611772200.0,25.6
1611774000.0,24.4
1611775800.0,23.4
1611777600.0,17.8
1611779400.0,15.6
1611781200.0,15.0
1611783000.0,12.2
1611784800.0,14.4
1611786600.0,12.8
1611788400.0,11.2
1611790200.0,11.2
1611792000.0,12.2
1611793800.0,11.6
1611795600.0,10.6
1611797400.0,12.4
1611799200.0,9.8
1611801000.0,10.2
1611802800.0,10.0
1611804600.0,9.4
1611806400.0,10.4
1611808200.0,9.8
1611810000.0,13.4
1611811800.0,18.0
1611813600.0,20.6
1611815400.0,22.2
1611817200.0,24.4
1611819000.0,25.0
1611820800.0,25.6
1611822600.0,30.2
1611824400.0,27.8
1611826200.0,26.8
1611828000.0,29.2
1611829800.0,24.6
1611831600.0,23.8
1611833400.0,24.4
1611835200.0,23.0
1611837000.0,23.6
1611838800.0,25.8
1611840600.0,27.8
1611842400.0,22.8
1611844200.0,25.8
1611846000.0,22.0
1611847800.0,19.8
1611849600.0,24.2
1611851400.0,24.6
1611853200.0,23.2
1611855000.0,24.2
1611856800.0,26.8
1611858600.0,25.2
1611860400.0,26.0
1611862200.0,22.2
1611864000.0,23.0
1611865800.0,17.0
1611867600.0,15.0
1611869400.0,14.2
1611871200.0,13.0
1611873000.0,12.8
1611874800.0,10.8
1611876600.0,11.2
1611878400.0,11.2
1611880200.0,10.0
1611882000.0,10.8
1611883800.0,11.0
1611885600.0,9.6
1611887400.0,12.2
1611889200.0,11.2
1611891000.0,12.2
1611892800.0,14.2
1611894600.0,12.8
1611896400.0,13.8
1611898200.0,19.8
1611900000.0,21.4
1611901800.0,23.6
1611903600.0,23.6
1611905400.0,26.0
1611907200.0,28.4
1611909000.0,31.8
1611910800.0,30.2
1611912600.0,29.0
1611914400.0,28.6
1611916200.0,27.4
1611918000.0,25.8
1611919800.0,27.0
1611921600.0,34.2
1611923400.0,26.4
1611925200.0,25.2
1611927000.0,22.8
1611928800.0,22.6
1611930600.0,24.0
1611932400.0,18.4
1611934200.0,20.0
1611936000.0,19.0
1611937800.0,22.2
1611939600.0,19.6
1611941400.0,23.6
1611943200.0,21.2
1611945000.0,20.8
1611946800.0,20.8
1611948600.0,22.4
1611950400.0,20.6
1611952200.0,20.2
1611954000.0,18.0
1611955800.0,16.4
1611957600.0,15.6
1611959400.0,13.2
1611961200.0,12.2
1611963000.0,10.8
1611964800.0,11.6
1611966600.0,10.8
1611968400.0,10.6
1611970200.0,10.6
1611972000.0,8.8
1611973800.0,10.0
1611975600.0,10.4
1611977400.0,9.6
1611979200.0,10.6
1611981000.0,9.6
1611982800.0,10.4
1611984600.0,11.4
1611986400.0,12.8
1611988200.0,18.0
1611990000.0,22.4
1611991800.0,28.2
1611993600.0,28.8
1611995400.0,30.2
1611997200.0,31.6
1611999000.0,31.2
1612000800.0,30.6
1612002600.0,26.4
1612004400.0,28.4
1612006200.0,29.0
1612008000.0,25.0
1612009800.0,26.4
1612011600.0,27.2
1612013400.0,24.8
1612015200.0,22.6
1612017000.0,24.0
1612018800.0,24.0
1612020600.0,17.8
1612022400.0,20.0
1612024200.0,18.6
1612026000.0,19.6
1612027800.0,19.2
1612029600.0,21.0
1612031400.0,20.2
1612033200.0,21.4
1612035000.0,20.6
1612036800.0,19.0
1612038600.0,18.2
1612040400.0,15.6
1612042200.0,14.4
1612044000.0,15.0
1612045800.0,12.8
1612047600.0,14.4
1612049400.0,9.2
1612051200.0,11.0
1612053000.0,9.6
1612054800.0,9.4
1612056600.0,9.8
1612058400.0,10.0
1612060200.0,8.8
1612062000.0,9.0
1612063800.0,9.4
1612065600.0,9.8
1612067400.0,9.4
1612069200.0,11.0
1612071000.0,11.4
1612072800.0,11.4
1612074600.0,13.4
1612076400.0,18.0
1612078200.0,24.2
1612080000.0,26.4
1612081800.0,26.6
1612083600.0,32.2
1612085400.0,32.0
1612087200.0,36.2
1612089000.0,31.0
1612090800.0,30.6
1612092600.0,33.6
1612094400.0,31.0
1612096200.0,32.8
1612098000.0,28.2
1612099800.0,26.4
1612101600.0,24.0
1612103400.0,19.2
1612105200.0,19.4
1612107000.0,16.0
1612108800.0,19.8
1612110600.0,19.4
1612112400.0,20.0
1612114200.0,22.0
1612116000.0,22.4
1612117800.0,21.4
1612119600.0,21.2
1612121400.0,22.8
1612123200.0,20.2
1612125000.0,17.8
1612126800.0,18.4
1612128600.0,15.2
1612130400.0,14.2
1612132200.0,12.2
1612134000.0,12.8
1612135800.0,14.0
1612137600.0,12.0
1612139400.0,12.6
1612141200.0,10.0
1612143000.0,10.8
1612144800.0,10.2
1612146600.0,10.0
1612148400.0,9.4
1612150200.0,11.6
1612152000.0,10.4
1612153800.0,13.0
1612155600.0,15.8
1612157400.0,17.6
1612159200.0,21.4
1612161000.0,24.6
1612162800.0,23.2
1612164600.0,25.8
1612166400.0,28.6
1612168200.0,29.8
1612170000.0,28.2
1612171800.0,25.6
1612173600.0,29.2
1612175400.0,27.6
1612177200.0,26.2
1612179000.0,23.6
1612180800.0,24.0
1612182600.0,26.2
1612184400.0,25.6
1612186200.0,23.2
1612188000.0,23.4
1612189800.0,26.4
1612191600.0,21.4
1612193400.0,21.8
1612195200.0,23.6
1612197000.0,22.2
1612198800.0,22.6
1612200600.0,21.4
1612202400.0,23.4
1612204200.0,23.4
1612206000.0,24.0
1612207800.0,23.6
1612209600.0,21.6
1612211400.0,17.4
1612213200.0,17.4
1612215000.0,15.8
1612216800.0,13.4
1612218600.0,13.6
1612220400.0,13.0
1612222200.0,10.6
1612224000.0,11.6
1612225800.0,10.8
1612227600.0,12.2
1612229400.0,10.2
1612231200.0,10.0
1612233000.0,11.8
1612234800.0,11.8
1612236600.0,11.2
1612238400.0,12.2
1612240200.0,12.6
1612242000.0,16.4
1612243800.0,18.2
1612245600.0,20.2
1612247400.0,24.8
1612249200.0,24.4
1612251000.0,26.8
1612252800.0,25.2
1612254600.0,28.2
1612256400.0,29.2
1612258200.0,27.8
1612260000.0,26.8
1612261800.0,25.2
1612263600.0,24.6
1612265400.0,25.8
1612267200.0,27.0
1612269000.0,27.2
1612270800.0,27.2
1612272600.0,25.2
1612274400.0,25.8
1612276200.0,23.2
1612278000.0,20.2
1612279800.0,19.8
1612281600.0,23.0
1612283400.0,23.6
1612285200.0,21.8
1612287000.0,21.0
1612288800.0,23.4
1612290600.0,24.0
1612292400.0,24.4
1612294200.0,21.4
1612296000.0,23.0
1612297800.0,19.8
1612299600.0,14.8
1612301400.0,15.8
1612303200.0,14.4
1612305000.0,13.2
1612306800.0,13.8
1612308600.0,13.8
1612310400.0,10.8
1612312200.0,12.4
1612314000.0,11.0
1612315800.0,10.4
1612317600.0,9.8
1612319400.0,12.0
1612321200.0,9.4
1612323000.0,11.4
1612324800.0,11.0
1612326600.0,11.8
1612328400.0,15.0
1612330200.0,19.0
1612332000.0,21.4
1612333800.0,23.4
1612335600.0,26.8
1612337400.0,26.6
1612339200.0,27.8
1612341000.0,28.4
1612342800.0,31.0
1612344600.0,28.4
1612346400.0,28.2
1612348200.0,26.8
1612350000.0,22.6
1612351800.0,22.8
1612353600.0,26.8
1612355400.0,23.2
1612357200.0,24.2
1612359000.0,25.4
1612360800.0,24.6
1612362600.0,23.0
1612364400.0,21.4
1612366200.0,22.2
1612368000.0,21.6
1612369800.0,21.2
1612371600.0,24.8
1612373400.0,25.0
1612375200.0,23.8
1612377000.0,25.4
1612378800.0,24.0
1612380600.0,28.6
1612382400.0,25.2
1612384200.0,19.4
1612386000.0,17.2
1612387800.0,15.8
1612389600.0,13.4
1612391400.0,12.4
1612393200.0,13.0
1612395000.0,10.4
1612396800.0,11.4
1612398600.0,9.8
1612400400.0,10.8
1612402200.0,11.2
1612404000.0,11.6
1612405800.0,10.6
1612407600.0,9.8
1612409400.0,11.0
1612411200.0,9.6
1612413000.0,11.4
1612414800.0,15.8
1612416600.0,18.8
1612418400.0,21.6
1612420200.0,24.8
1612422000.0,27.4
1612423800.0,26.6
1612425600.0,28.2
1612427400.0,28.2
1612429200.0,26.2
1612431000.0,28.0
1612432800.0,26.8
1612434600.0,22.6
1612436400.0,26.0
1612438200.0,26.8
1612440000.0,24.4
1612441800.0,24.2
1612443600.0,26.6
1612445400.0,24.0
1612447200.0,23.6
1612449000.0,24.2
1612450800.0,27.6
1612452600.0,23.8
1612454400.0,25.6
1612456200.0,21.2
1612458000.0,22.2
1612459800.0,20.6
1612461600.0,18.2
1612463400.0,24.4
1612465200.0,26.8
1612467000.0,26.8
1612468800.0,24.8
1612470600.0,20.2
1612472400.0,15.8
1612474200.0,14.8
1612476000.0,15.6
1612477800.0,14.4
1612479600.0,13.0
1612481400.0,13.0
1612483200.0,10.8
1612485000.0,13.8
1612486800.0,11.4
1612488600.0,10.8
1612490400.0,11.8
1612492200.0,11.6
1612494000.0,11.2
1612495800.0,13.0
1612497600.0,12.8
1612499400.0,12.4
1612501200.0,17.0
1612503000.0,20.0
1612504800.0,20.2
1612506600.0,24.4
1612508400.0,25.8
1612510200.0,28.4
1612512000.0,30.0
1612513800.0,32.2
1612515600.0,30.6
1612517400.0,30.4
1612519200.0,27.8
1612521000.0,25.6
1612522800.0,24.8
1612524600.0,23.8
1612526400.0,25.8
1612528200.0,25.0
1612530000.0,25.8
1612531800.0,27.6
1612533600.0,25.2
1612535400.0,22.4
1612537200.0,23.0
1612539000.0,22.2
1612540800.0,21.8
1612542600.0,23.6
1612544400.0,22.8
1612546200.0,21.0
1612548000.0,20.6
1612549800.0,21.8
1612551600.0,23.2
1612553400.0,23.6
1612555200.0,23.4
1612557000.0,20.6
1612558800.0,15.0
1612560600.0,18.4
1612562400.0,15.2
1612564200.0,14.8
1612566000.0,14.0
1612567800.0,12.2
1612569600.0,11.0
1612571400.0,11.2
1612573200.0,10.0
1612575000.0,11.6
1612576800.0,11.2
1612578600.0,9.6
1612580400.0,11.0
1612582200.0,10.2
1612584000.0,11.2
1612585800.0,9.6
1612587600.0,10.8
1612589400.0,13.0
1612591200.0,14.4
1612593000.0,19.6
1612594800.0,23.2
1612596600.0,25.4
1612598400.0,34.4
1612600200.0,35.4
1612602000.0,42.4
1612603800.0,41.8
1612605600.0,34.6
1612607400.0,30.8
1612609200.0,29.2
1612611000.0,28.4
1612612800.0,30.2
1612614600.0,29.4
1612616400.0,30.4
1612618200.0,28.4
1612620000.0,24.8
1612621800.0,21.4
1612623600.0,17.8
1612625400.0,19.8
1612627200.0,20.8
1612629000.0,19.4
1612630800.0,20.4
1612632600.0,23.6
1612634400.0,20.2
1612636200.0,21.2
1612638000.0,21.0
1612639800.0,21.8
1612641600.0,21.8
1612643400.0,18.6
1612645200.0,17.2
1612647000.0,15.4
1612648800.0,16.4
1612650600.0,13.2
1612652400.0,13.0
1612654200.0,12.4
1612656000.0,10.8
1612657800.0,10.8
1612659600.0,11.4
1612661400.0,9.8
1612663200.0,10.0
1612665000.0,10.2
1612666800.0,10.6
1612668600.0,9.8
1612670400.0,10.2
1612672200.0,11.0
1612674000.0,11.4
1612675800.0,11.6
1612677600.0,12.4
1612679400.0,17.4
1612681200.0,19.6
1612683000.0,23.0
1612684800.0,28.6
1612686600.0,34.6
1612688400.0,34.6
1612690200.0,35.0
1612692000.0,36.0
1612693800.0,33.2
1612695600.0,32.4
1612697400.0,30.2
1612699200.0,32.6
1612701000.0,31.0
